commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
89e27bfb12cb18fe6d14dfb4957f185e8bb21932,2016-10-01,Arnold D. Robbins,awkgram.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,awkgram.c,1,True,,Misto,Colaborador,100.0,Major
608c1d180a9e1d132287aacde015dfd0c8fa4953,2016-10-01,Arnold D. Robbins,awkgram.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,bindarr.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,builtin.c,1,True,(HAVE_LOCALE_H),Misto,Colaborador,100.0,Major
a90f46df6a98818c99abfe4c4e0b738cb845294e,2016-10-01,Arnold D. Robbins,builtin.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,cint_array.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,command.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,debug.c,1,True,,Misto,Colaborador,100.0,Major
8b0d41a9bfe9e97c8580e40eb34c0a1889663b38,2016-10-01,Arnold D. Robbins,dfa.c,1,True,,Misto,Colaborador,100.0,Major
2d63bc3ee2a686560d29e1eb7b433deb45fd7619,2016-10-01,Arnold D. Robbins,eval.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,eval.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,ext.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,field.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,filefuncs.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,fileop.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,floatcomp.c,1,True,,Misto,Autor,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,fnmatch.c,1,True,,Misto,Autor,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,fork.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,gawkapi.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,gawkmisc.c,1,False,,Misto,Colaborador,100.0,Major
2b7ce67a9289203e5523e0bdb822ccb859899acb,2016-10-01,Arnold D. Robbins,grcat.c,1,True,,Misto,Autor,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,inplace.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,int_array.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,io.c,1,True,,Misto,Colaborador,100.0,Major
04e37f2ec691b6ba1f4e4d57e4baaccbcdd305cc,2016-10-01,Arnold D. Robbins,io.c,1,True,,Misto,Colaborador,100.0,Major
463ef15103eb7708e2f295920faf5a8def306aa0,2016-10-01,Arnold D. Robbins,io.c,1,True,,Misto,Colaborador,100.0,Major
608c1d180a9e1d132287aacde015dfd0c8fa4953,2016-10-01,Arnold D. Robbins,io.c,1,True,,Misto,Colaborador,100.0,Major
e886bf34a4e42095824a2b14c40cb19efa80390f,2016-10-01,Arnold D. Robbins,io.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,main.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,mpfr.c,1,True,,Misto,Colaborador,100.0,Major
a90f46df6a98818c99abfe4c4e0b738cb845294e,2016-10-01,Arnold D. Robbins,mpfr.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,msg.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,node.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,ordchr.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,popen.c,1,True,,Misto,Autor,100.0,Major
662a50264f770f5bd972bee0e1980b9cb08ff41d,2016-10-01,Arnold D. Robbins,profile.c,1,True,HAVE_MPFR,Misto,Colaborador,100.0,Major
2d63bc3ee2a686560d29e1eb7b433deb45fd7619,2016-10-01,Arnold D. Robbins,profile.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,profile.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,re.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,readdir.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,readfile.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,regcomp.c,1,True,,Misto,Autor,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,replace.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,revoutput.c,1,True,,Misto,Autor,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,revtwoway.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,rwarray.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,rwarray0.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,snprintf.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,sparr.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,spec_array.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,stack.c,1,True,,Misto,Autor,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,str_array.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,symbol.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,testdfa.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,testext.c,1,True,,Misto,Colaborador,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,testnet.c,1,True,,Misto,Autor,100.0,Major
3055361c2a022c9ac9ae42ac88c00e3055498a0d,2016-10-01,Arnold D. Robbins,vms_gawk.c,1,False,,Misto,Autor,100.0,Major
e8b0cf14d975304166c58a2d04a2943ab821367a,2016-11-01,Arnold D. Robbins,array.c,1,True,,Misto,Colaborador,100.0,Major
b37675aa79213f2665abb2bbb4db90560642bdee,2016-11-01,Arnold D. Robbins,awkgram.c,1,True,,Misto,Colaborador,100.0,Major
4f1eec385831018980e4c7424e1a544c5313b52a,2016-11-01,Arnold D. Robbins,awkgram.c,1,True,,Misto,Colaborador,100.0,Major
e8b0cf14d975304166c58a2d04a2943ab821367a,2016-11-01,Arnold D. Robbins,awkgram.c,1,True,,Misto,Colaborador,100.0,Major
26e5cfc94a913dfbbba37d6413d3ad68a7047da6,2016-11-01,Arnold D. Robbins,awkgram.c,1,True,,Misto,Colaborador,100.0,Major
bf847b770dec8fd2e364a56abc8618987b9de917,2016-11-01,Arnold D. Robbins,awkgram.c,1,True,,Misto,Colaborador,100.0,Major
cc04afb329cea035d0d9b67cd3b677e06b2f3996,2016-11-01,Arnold D. Robbins,builtin.c,1,True,NDEBUG,Misto,Colaborador,100.0,Major
b37675aa79213f2665abb2bbb4db90560642bdee,2016-11-01,Arnold D. Robbins,builtin.c,1,True,,Misto,Colaborador,100.0,Major
4f1eec385831018980e4c7424e1a544c5313b52a,2016-11-01,Arnold D. Robbins,builtin.c,1,True,,Misto,Colaborador,100.0,Major
e8b0cf14d975304166c58a2d04a2943ab821367a,2016-11-01,Arnold D. Robbins,builtin.c,1,True,,Misto,Colaborador,100.0,Major
b37675aa79213f2665abb2bbb4db90560642bdee,2016-11-01,Arnold D. Robbins,debug.c,1,True,,Misto,Colaborador,100.0,Major
e8b0cf14d975304166c58a2d04a2943ab821367a,2016-11-01,Arnold D. Robbins,debug.c,1,True,,Misto,Colaborador,100.0,Major
c12d0922820bae4000677625726cc08a2eabe0ce,2016-11-01,Arnold D. Robbins,debug.c,1,True,,Misto,Colaborador,100.0,Major
5cf16f15d342bd16093b9cbd233404f7f52ae4b5,2016-11-01,Arnold D. Robbins,dfa.c,1,True,,Misto,Colaborador,100.0,Major
110a61377deed6871b83827497ec6674c139f61f,2016-11-01,Arnold D. Robbins,dfa.c,1,True,DEBUG,Misto,Colaborador,100.0,Major
b2aca8c7877af71e056210030ba2d8354a47d43f,2016-11-01,Arnold D. Robbins,dfa.c,1,True,,Misto,Colaborador,100.0,Major
4931b67d7efa50576cea9f3045cc9d70ea779f2e,2016-11-01,Arnold D. Robbins,dfa.c,1,True,,Misto,Colaborador,100.0,Major
295eef206ed65daa9801fc72875b34994b23ca01,2016-11-01,Arnold D. Robbins,dfa.c,1,True,,Misto,Colaborador,100.0,Major
0dd8054d05d8286f2f7cbcf85456c6953a9b6146,2016-11-01,Arnold D. Robbins,dfa.c,1,True,,Misto,Colaborador,100.0,Major
4df6c8350491d0b1584e998b14f95aed47af7286,2016-11-01,Arnold D. Robbins,eval.c,1,True,,Misto,Colaborador,100.0,Major
cc04afb329cea035d0d9b67cd3b677e06b2f3996,2016-11-01,Arnold D. Robbins,eval.c,1,True,,Misto,Colaborador,100.0,Major
b37675aa79213f2665abb2bbb4db90560642bdee,2016-11-01,Arnold D. Robbins,eval.c,1,True,,Misto,Colaborador,100.0,Major
e8b0cf14d975304166c58a2d04a2943ab821367a,2016-11-01,Arnold D. Robbins,eval.c,1,True,,Misto,Colaborador,100.0,Major
cc04afb329cea035d0d9b67cd3b677e06b2f3996,2016-11-01,Arnold D. Robbins,field.c,1,True,NDEBUG,Misto,Colaborador,100.0,Major
4f1eec385831018980e4c7424e1a544c5313b52a,2016-11-01,Arnold D. Robbins,field.c,1,True,,Misto,Colaborador,100.0,Major
cc04afb329cea035d0d9b67cd3b677e06b2f3996,2016-11-01,Arnold D. Robbins,gawkapi.c,1,True,,Misto,Colaborador,100.0,Major
bf847b770dec8fd2e364a56abc8618987b9de917,2016-11-01,Arnold D. Robbins,gawkapi.c,1,True,,Misto,Colaborador,100.0,Major
cc04afb329cea035d0d9b67cd3b677e06b2f3996,2016-11-01,Arnold D. Robbins,int_array.c,1,True,,Misto,Colaborador,100.0,Major
cc04afb329cea035d0d9b67cd3b677e06b2f3996,2016-11-01,Arnold D. Robbins,io.c,1,True,,Misto,Colaborador,100.0,Major
e8b0cf14d975304166c58a2d04a2943ab821367a,2016-11-01,Arnold D. Robbins,io.c,1,True,,Misto,Colaborador,100.0,Major
cc04afb329cea035d0d9b67cd3b677e06b2f3996,2016-11-01,Arnold D. Robbins,main.c,1,True,,Misto,Colaborador,100.0,Major
cc04afb329cea035d0d9b67cd3b677e06b2f3996,2016-11-01,Arnold D. Robbins,mpfr.c,1,True,,Misto,Colaborador,100.0,Major
e8b0cf14d975304166c58a2d04a2943ab821367a,2016-11-01,Arnold D. Robbins,mpfr.c,1,True,,Misto,Colaborador,100.0,Major
e8b0cf14d975304166c58a2d04a2943ab821367a,2016-11-01,Arnold D. Robbins,msg.c,1,True,,Misto,Colaborador,100.0,Major
cc04afb329cea035d0d9b67cd3b677e06b2f3996,2016-11-01,Arnold D. Robbins,node.c,1,True,,Misto,Colaborador,100.0,Major
bf847b770dec8fd2e364a56abc8618987b9de917,2016-11-01,Arnold D. Robbins,node.c,1,True,,Misto,Colaborador,100.0,Major
b37675aa79213f2665abb2bbb4db90560642bdee,2016-11-01,Arnold D. Robbins,profile.c,1,True,,Misto,Colaborador,100.0,Major
4f1eec385831018980e4c7424e1a544c5313b52a,2016-11-01,Arnold D. Robbins,profile.c,1,True,,Misto,Colaborador,100.0,Major
b37675aa79213f2665abb2bbb4db90560642bdee,2016-11-01,Arnold D. Robbins,re.c,1,True,,Misto,Colaborador,100.0,Major
4f1eec385831018980e4c7424e1a544c5313b52a,2016-11-01,Arnold D. Robbins,re.c,1,True,,Misto,Colaborador,100.0,Major
4931b67d7efa50576cea9f3045cc9d70ea779f2e,2016-11-01,Arnold D. Robbins,re.c,1,True,,Misto,Colaborador,100.0,Major
295eef206ed65daa9801fc72875b34994b23ca01,2016-11-01,Arnold D. Robbins,re.c,1,True,,Misto,Colaborador,100.0,Major
bf847b770dec8fd2e364a56abc8618987b9de917,2016-11-01,Arnold D. Robbins,rwarray.c,1,True,,Misto,Colaborador,100.0,Major
1b66a15c2eec9b48008e018e526b333cdeb56338,2016-11-01,Arnold D. Robbins,rwarray.c,1,True,,Misto,Colaborador,100.0,Major
7a7d021de54fbb1561367b1155bc1320a21d003d,2016-12-01,Arnold D. Robbins,dfa.c,1,True,,Misto,Colaborador,100.0,Major
cd35e365b6f8d356645093bab1c67c1867a63aef,2016-12-01,Arnold D. Robbins,dfa.c,2,True,DEBUG,Misto,Colaborador,100.0,Major
cd35e365b6f8d356645093bab1c67c1867a63aef,2016-12-01,Arnold D. Robbins,dfa.c,,,MIN,Misto,Colaborador,100.0,Major
725d2f781b48ba83f4c8784a0fbe62fe2a6c107a,2016-12-01,Arnold D. Robbins,dfa.c,1,True,,Misto,Colaborador,100.0,Major
f2b6d100d8958a9c811c950f113a0ce38a25d484,2016-12-01,Arnold D. Robbins,ext.c,1,True,HAVE_FNMATCH,Misto,Colaborador,100.0,Major
539de0a854fb94fd6ba47e91cee55f22fcd851a3,2016-12-01,Arnold D. Robbins,ext.c,1,True,,Misto,Colaborador,100.0,Major
f2b6d100d8958a9c811c950f113a0ce38a25d484,2016-12-01,Arnold D. Robbins,filefuncs.c,1,True,,Misto,Colaborador,100.0,Major
539de0a854fb94fd6ba47e91cee55f22fcd851a3,2016-12-01,Arnold D. Robbins,filefuncs.c,1,True,,Misto,Colaborador,100.0,Major
0855ef4db6d8e0d1d57776eb273c9de321bfd6cf,2016-12-01,Arnold D. Robbins,filefuncs.c,1,True,,Misto,Colaborador,100.0,Major
570758ee453fb42451f52a451e75d0a51c732cde,2016-12-01,Arnold D. Robbins,filefuncs.c,1,True,,Misto,Colaborador,100.0,Major
f2b6d100d8958a9c811c950f113a0ce38a25d484,2016-12-01,Arnold D. Robbins,fnmatch.c,1,True,HAVE_FNMATCH,Misto,Autor,100.0,Major
0855ef4db6d8e0d1d57776eb273c9de321bfd6cf,2016-12-01,Arnold D. Robbins,fnmatch.c,1,True,,Misto,Autor,100.0,Major
f2b6d100d8958a9c811c950f113a0ce38a25d484,2016-12-01,Arnold D. Robbins,fork.c,1,True,,Misto,Colaborador,100.0,Major
0855ef4db6d8e0d1d57776eb273c9de321bfd6cf,2016-12-01,Arnold D. Robbins,fork.c,1,True,,Misto,Colaborador,100.0,Major
0855ef4db6d8e0d1d57776eb273c9de321bfd6cf,2016-12-01,Arnold D. Robbins,gawkapi.c,1,True,,Misto,Colaborador,100.0,Major
af31a6de1bd15d4d5f5520ebfcb1d24239b9a683,2016-12-01,Arnold D. Robbins,gawkapi.c,1,True,,Misto,Colaborador,100.0,Major
725d2f781b48ba83f4c8784a0fbe62fe2a6c107a,2016-12-01,Arnold D. Robbins,getopt.c,1,False,,Misto,Colaborador,100.0,Major
725d2f781b48ba83f4c8784a0fbe62fe2a6c107a,2016-12-01,Arnold D. Robbins,getopt1.c,1,False,,Misto,Autor,100.0,Major
f2b6d100d8958a9c811c950f113a0ce38a25d484,2016-12-01,Arnold D. Robbins,inplace.c,1,True,,Misto,Colaborador,100.0,Major
0855ef4db6d8e0d1d57776eb273c9de321bfd6cf,2016-12-01,Arnold D. Robbins,inplace.c,1,True,,Misto,Colaborador,100.0,Major
725d2f781b48ba83f4c8784a0fbe62fe2a6c107a,2016-12-01,Arnold D. Robbins,localeinfo.c,1,False,,Misto,Colaborador,100.0,Major
f2b6d100d8958a9c811c950f113a0ce38a25d484,2016-12-01,Arnold D. Robbins,ordchr.c,1,True,,Misto,Colaborador,100.0,Major
0855ef4db6d8e0d1d57776eb273c9de321bfd6cf,2016-12-01,Arnold D. Robbins,ordchr.c,1,True,,Misto,Colaborador,100.0,Major
725d2f781b48ba83f4c8784a0fbe62fe2a6c107a,2016-12-01,Arnold D. Robbins,random.c,1,False,,Misto,Autor,100.0,Major
0855ef4db6d8e0d1d57776eb273c9de321bfd6cf,2016-12-01,Arnold D. Robbins,readdir.c,1,True,,Misto,Colaborador,100.0,Major
f2b6d100d8958a9c811c950f113a0ce38a25d484,2016-12-01,Arnold D. Robbins,readfile.c,1,True,,Misto,Colaborador,100.0,Major
0855ef4db6d8e0d1d57776eb273c9de321bfd6cf,2016-12-01,Arnold D. Robbins,readfile.c,1,True,,Misto,Colaborador,100.0,Major
725d2f781b48ba83f4c8784a0fbe62fe2a6c107a,2016-12-01,Arnold D. Robbins,regcomp.c,1,False,,Misto,Autor,100.0,Major
725d2f781b48ba83f4c8784a0fbe62fe2a6c107a,2016-12-01,Arnold D. Robbins,regex.c,1,False,,Misto,Autor,100.0,Major
725d2f781b48ba83f4c8784a0fbe62fe2a6c107a,2016-12-01,Arnold D. Robbins,regex_internal.c,1,False,,Misto,Colaborador,100.0,Major
725d2f781b48ba83f4c8784a0fbe62fe2a6c107a,2016-12-01,Arnold D. Robbins,regexec.c,1,True,,Misto,Autor,100.0,Major
0855ef4db6d8e0d1d57776eb273c9de321bfd6cf,2016-12-01,Arnold D. Robbins,revoutput.c,1,True,,Misto,Autor,100.0,Major
0855ef4db6d8e0d1d57776eb273c9de321bfd6cf,2016-12-01,Arnold D. Robbins,revtwoway.c,1,True,,Misto,Colaborador,100.0,Major
f2b6d100d8958a9c811c950f113a0ce38a25d484,2016-12-01,Arnold D. Robbins,rwarray.c,1,True,,Misto,Colaborador,100.0,Major
0855ef4db6d8e0d1d57776eb273c9de321bfd6cf,2016-12-01,Arnold D. Robbins,rwarray.c,1,True,,Misto,Colaborador,100.0,Major
f2b6d100d8958a9c811c950f113a0ce38a25d484,2016-12-01,Arnold D. Robbins,rwarray0.c,1,True,,Misto,Colaborador,100.0,Major
0855ef4db6d8e0d1d57776eb273c9de321bfd6cf,2016-12-01,Arnold D. Robbins,rwarray0.c,1,True,,Misto,Colaborador,100.0,Major
f2b6d100d8958a9c811c950f113a0ce38a25d484,2016-12-01,Arnold D. Robbins,testext.c,1,True,,Misto,Colaborador,100.0,Major
0855ef4db6d8e0d1d57776eb273c9de321bfd6cf,2016-12-01,Arnold D. Robbins,testext.c,1,True,,Misto,Colaborador,100.0,Major
af31a6de1bd15d4d5f5520ebfcb1d24239b9a683,2016-12-01,Arnold D. Robbins,testext.c,1,True,,Misto,Colaborador,100.0,Major
f2b6d100d8958a9c811c950f113a0ce38a25d484,2016-12-01,Arnold D. Robbins,time.c,1,True,,Misto,Colaborador,100.0,Major
0855ef4db6d8e0d1d57776eb273c9de321bfd6cf,2016-12-01,Arnold D. Robbins,time.c,1,True,,Misto,Colaborador,100.0,Major
5a619e1986724cf8e27b637509925a8da36837e8,2017-01-01,Arnold D. Robbins,awkgram.c,1,True,,Misto,Colaborador,100.0,Major
d6fe1f907f495863c3ff6875f9d308e5d08ee0ff,2017-01-01,Arnold D. Robbins,debug.c,1,True,,Misto,Colaborador,100.0,Major
e015d30d0e2a1697789f40a4999a6c8d857a9e6a,2017-01-01,Arnold D. Robbins,dfa.c,1,True,,Misto,Colaborador,100.0,Major
4e1f1392faa639df8cf172106af2ae2b8ec7bb83,2017-01-01,Arnold D. Robbins,dfa.c,1,True,,Misto,Colaborador,100.0,Major
aa4a2c09d9b438e628254238e184ebff2c6b7acc,2017-01-01,Arnold D. Robbins,dfa.c,1,True,,Misto,Colaborador,100.0,Major
c04fec1b8c96e2b11d451fc45cfd1cf38420310f,2017-01-01,Arnold D. Robbins,dfa.c,1,True,,Misto,Colaborador,100.0,Major
35c461c3b2c9cc56e22a5360c36b5e6dc9fccd28,2017-01-01,Arnold D. Robbins,dfa.c,1,True,,Misto,Colaborador,100.0,Major
9ef43720d1b2b3125f4367f3ccf2cb7129d1a9ba,2017-01-01,Andrew J. Schorr,intdiv.c,3,True,HAVE_CONFIG_H,Misto,Autor,100.0,Major
9ef43720d1b2b3125f4367f3ccf2cb7129d1a9ba,2017-01-01,Andrew J. Schorr,intdiv.c,,,HAVE_FMOD,Misto,Autor,100.0,Major
9ef43720d1b2b3125f4367f3ccf2cb7129d1a9ba,2017-01-01,Andrew J. Schorr,intdiv.c,,,HAVE_MPFR,Misto,Autor,100.0,Major
5a619e1986724cf8e27b637509925a8da36837e8,2017-01-01,Arnold D. Robbins,io.c,1,True,,Misto,Colaborador,100.0,Major
35c461c3b2c9cc56e22a5360c36b5e6dc9fccd28,2017-01-01,Arnold D. Robbins,localeinfo.c,1,True,,Misto,Colaborador,100.0,Major
5a619e1986724cf8e27b637509925a8da36837e8,2017-01-01,Arnold D. Robbins,main.c,1,True,,Misto,Colaborador,100.0,Major
5a619e1986724cf8e27b637509925a8da36837e8,2017-01-01,Arnold D. Robbins,re.c,1,True,,Misto,Colaborador,100.0,Major
5a619e1986724cf8e27b637509925a8da36837e8,2017-01-01,Arnold D. Robbins,symbol.c,1,True,,Misto,Colaborador,100.0,Major
7b46fc2f6243d91e01b6e74fd69b193b4eddb05b,2017-02-01,Arnold D. Robbins,awkgram.c,1,True,,Misto,Colaborador,100.0,Major
c54a8ebdc993aa3bf259fa7ab85a0f077a70040c,2017-02-01,Arnold D. Robbins,awkgram.c,1,True,,Misto,Colaborador,100.0,Major
f0b9ec9b838045318bcc8512c48dd93c66d4eef5,2017-02-01,Arnold D. Robbins,awkgram.c,1,True,,Misto,Colaborador,100.0,Major
85e1012dab425dc50bc3faa2a3f28a9a47dac017,2017-02-01,Arnold D. Robbins,builtin.c,1,True,,Misto,Colaborador,100.0,Major
4ce031ad3c3d157a425f721688a09a7dde018619,2017-02-01,Arnold D. Robbins,builtin.c,1,True,,Misto,Colaborador,100.0,Major
7704e90c4f3aa4b3ce093bd9d67dee2b70f5acbc,2017-02-01,Arnold D. Robbins,eval.c,1,True,,Misto,Colaborador,100.0,Major
5db38f775d9ba239e125d81dff2010a2ddacb48e,2017-02-01,Arnold D. Robbins,gawkmisc.c,1,True,__CYGWIN__,Misto,Colaborador,100.0,Major
7704e90c4f3aa4b3ce093bd9d67dee2b70f5acbc,2017-02-01,Arnold D. Robbins,io.c,1,True,,Misto,Colaborador,100.0,Major
7ec5068a7419cc4dddcf7e060077a1287217c5cd,2017-03-01,Arnold D. Robbins,builtin.c,1,True,SIGPIPE,Misto,Colaborador,100.0,Major
bc97284df48d79d57450aae746c08f8d55d3a57a,2017-03-01,Arnold D. Robbins,builtin.c,1,True,,Misto,Colaborador,100.0,Major
5b7042ea0a68d41c4fbd0d6228f77975ebf8c38b,2017-03-01,Arnold D. Robbins,builtin.c,1,True,,Misto,Colaborador,100.0,Major
10c17fe33a10746bd44fc4b62f764ca4c3f3c5a6,2017-03-01,Arnold D. Robbins,dfa.c,1,True,,Misto,Colaborador,100.0,Major
feb12baf11e39f60e57b988d29aa96bda4dddcff,2017-03-01,Arnold D. Robbins,field.c,1,True,,Misto,Colaborador,100.0,Major
61b4108f82f30deaabf03eb6dbc0e64edeffdb6e,2017-03-01,Arnold D. Robbins,field.c,1,True,,Misto,Colaborador,100.0,Major
7ec5068a7419cc4dddcf7e060077a1287217c5cd,2017-03-01,Arnold D. Robbins,io.c,1,True,SIGPIPE,Misto,Colaborador,100.0,Major
bc97284df48d79d57450aae746c08f8d55d3a57a,2017-03-01,Arnold D. Robbins,io.c,1,True,,Misto,Colaborador,100.0,Major
d37c160b819d3a828fac6ed037e835158ac23c85,2017-03-01,Arnold D. Robbins,io.c,1,True,,Misto,Colaborador,100.0,Major
5b7042ea0a68d41c4fbd0d6228f77975ebf8c38b,2017-03-01,Arnold D. Robbins,io.c,1,True,,Misto,Colaborador,100.0,Major
7ec5068a7419cc4dddcf7e060077a1287217c5cd,2017-03-01,Arnold D. Robbins,main.c,1,True,SIGPIPE,Misto,Colaborador,100.0,Major
5b7042ea0a68d41c4fbd0d6228f77975ebf8c38b,2017-03-01,Arnold D. Robbins,main.c,1,True,,Misto,Colaborador,100.0,Major
374ad65e52cb612340b460340b0b858a7577374d,2017-03-01,Arnold D. Robbins,main.c,1,True,,Misto,Colaborador,100.0,Major
eab8c54a43c4f1e7827b28f0e4e0e3b2d6643b97,2017-03-01,Arnold D. Robbins,readdir.c,1,True,,Misto,Colaborador,100.0,Major
61b4108f82f30deaabf03eb6dbc0e64edeffdb6e,2017-03-01,Arnold D. Robbins,readdir.c,1,True,,Misto,Colaborador,100.0,Major
e5261cf0bb2b565661e5e4d1be4a78c64c501b34,2017-03-01,Andrew J. Schorr,readdir_test.c,10,True,DT_BLK,Misto,Autor,92.3076923076923,Major
e5261cf0bb2b565661e5e4d1be4a78c64c501b34,2017-03-01,Andrew J. Schorr,readdir_test.c,,,HAVE_CONFIG_H,Misto,Autor,92.3076923076923,Major
e5261cf0bb2b565661e5e4d1be4a78c64c501b34,2017-03-01,Andrew J. Schorr,readdir_test.c,,,HAVE_DIRENT_H,Misto,Autor,92.3076923076923,Major
e5261cf0bb2b565661e5e4d1be4a78c64c501b34,2017-03-01,Andrew J. Schorr,readdir_test.c,,,HAVE_FDOPENDIR,Misto,Autor,92.3076923076923,Major
e5261cf0bb2b565661e5e4d1be4a78c64c501b34,2017-03-01,Andrew J. Schorr,readdir_test.c,,,HAVE_LIMITS_H,Misto,Autor,92.3076923076923,Major
