commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
14c58c8e628a8b0991a3a040193a0269494043e7,2011-04-01,Roberto@Maverick64,linux_ns.c,,,CLONE_NEWNET,Misto,Autor,100.0,Major
14c58c8e628a8b0991a3a040193a0269494043e7,2011-04-01,Roberto@Maverick64,linux_ns.c,,,CLONE_NEWPID,Misto,Autor,100.0,Major
14c58c8e628a8b0991a3a040193a0269494043e7,2011-04-01,Roberto@Maverick64,linux_ns.c,,,CLONE_NEWUTS,Misto,Autor,100.0,Major
ee725bf625a4da39a235c5158ac022ec08e59b58,2011-04-01,Roberto@Sirius,loop.c,1,True,UWSGI_ZEROMQ,Misto,Colaborador,100.0,Major
865b2de9bba8246157260d64dd9b2bd2ccceef4e,2011-04-01,Roberto@Debian32,python_plugin.c,1,True,,Generalista,Colaborador,100.0,Major
42ab7f23d83c487fa195b788a20050e1a292dec1,2011-04-01,Roberto@Solarisexpress,sun_fixes.c,1,True,__sun__,Misto,Autor,100.0,Major
8b53df27ab29c4cfaa815e36f9e0ad1edf37f6b9,2011-04-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Generalista,Colaborador,100.0,Major
74b8f2587c9de3aaf5c0d8a749a89150d85b667a,2011-04-01,Roberto@Maverick64,uwsgidump.c,2,True,__APPLE__,Misto,Autor,100.0,Major
74b8f2587c9de3aaf5c0d8a749a89150d85b667a,2011-04-01,Roberto@Maverick64,uwsgidump.c,,,__BIG_ENDIAN__,Misto,Autor,100.0,Major
8370977e5b84ee8788c262aba4171dd2501ecb72,2011-04-01,Roberto@Maverick64,uwsgidump.c,1,True,,Misto,Autor,100.0,Major
816b9d0343f9a7ce084cc55738a9dd7b577885aa,2011-04-01,Roberto@Maverick64,zeromq.c,1,True,UWSGI_DEBUG,Misto,Autor,23.076923076923077,Major
e2c335ff731eed28000152473128d445c5e4a2e9,2011-04-01,Roberto@Maverick64,zeromq.c,1,True,,Misto,Autor,23.076923076923077,Major
8370977e5b84ee8788c262aba4171dd2501ecb72,2011-04-01,Roberto@Maverick64,zeromq.c,1,True,,Misto,Autor,23.076923076923077,Major
4a571153369457e6e2eb90e77cbc8e70124d9e62,2011-04-01,Roberto@Natty32,zeromq.c,1,True,UWSGI_DEBUG,Misto,Colaborador,76.92307692307692,Major
6d4a8c66195ec1611f05ed5b602e0406ad754fc3,2011-04-01,Roberto@Natty32,zeromq.c,1,True,,Misto,Colaborador,76.92307692307692,Major
913493fd2ed7c5222c65fdc320138c41edffbe9f,2011-04-01,Roberto@Natty32,zeromq.c,1,True,,Misto,Colaborador,76.92307692307692,Major
5388fa442c9939b365b8432aae0a090466173c07,2011-04-01,Roberto@Natty32,zeromq.c,1,True,UWSGI_DEBUG,Misto,Colaborador,76.92307692307692,Major
673275e708f9280c2bb597141e3812c8db664238,2011-04-01,Roberto@Natty32,zeromq.c,1,True,,Misto,Colaborador,76.92307692307692,Major
260cac6b59701b1dfaf7e1308c5a3e120a9c2381,2011-04-01,Roberto@Natty32,zeromq.c,1,True,,Misto,Colaborador,76.92307692307692,Major
19cf592e77980e239446a443927e22b940708489,2011-04-01,Roberto@Natty32,zeromq.c,1,True,UWSGI_JSON,Misto,Colaborador,76.92307692307692,Major
fda368ff08f2d2dadfefd61dd4ece15cb5215877,2011-04-01,Roberto@Natty32,zeromq.c,2,True,UWSGI_DEBUG,Misto,Colaborador,76.92307692307692,Major
fda368ff08f2d2dadfefd61dd4ece15cb5215877,2011-04-01,Roberto@Natty32,zeromq.c,,,UWSGI_JSON,Misto,Colaborador,76.92307692307692,Major
80a6d2ccfbacb1e8e58262f567f9f7c16aa368c2,2011-04-01,Roberto@Natty32,zeromq.c,1,True,,Misto,Colaborador,76.92307692307692,Major
67b3c0c4a8aff29a702af31be40038bd476ff582,2011-05-01,Roberto@Fedora15,notify.c,1,True,,Generalista,Autor,100.0,Major
93767335ca5c5ce94106ce9328fccd1440c36b4d,2011-05-01,Roberto@Natty32,profiler.c,1,True,,Misto,Autor,100.0,Major
991e8184491ac72cd65cca105faa06468b1f8fbe,2011-05-01,Roberto@Natty32,profiler.c,1,True,PyFrame_GetLineNumber,Misto,Autor,100.0,Major
56146a34af2fc9eaee9ac4dc0f3058e427f8c052,2011-05-01,Roberto@Natty32,profiler.c,1,True,,Misto,Autor,100.0,Major
6f1b08762d3a1d627dbb05842e598303ffddb53f,2011-05-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
368408374a815b91dd9ec1a5a17301e6a118069f,2011-05-01,Roberto@Debian32,spooler.c,1,False,UWSGI_DEBUG,Misto,Colaborador,100.0,Major
26ece717b6b2533f329848c240a52a35dce987ea,2011-05-01,Roberto@Natty32,sqlite3.c,3,True,UWSGI_SQLITE3,Misto,Autor,100.0,Major
26ece717b6b2533f329848c240a52a35dce987ea,2011-05-01,Roberto@Natty32,sqlite3.c,,,sqlite3_open_v2,Misto,Autor,100.0,Major
26ece717b6b2533f329848c240a52a35dce987ea,2011-05-01,Roberto@Natty32,sqlite3.c,,,UWSGI_JSON,Misto,Autor,100.0,Major
46eb832cc720a0c09f77b3ad62d050503a133324,2011-05-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
4f6270976b5efa5be0fdcf044196c1dccd13da5f,2011-05-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,PYTHREE,Misto,Colaborador,100.0,Major
9f69998075a5871fd5074ac4204699f867d1a2b4,2011-05-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
25ac86393f16644c886e9ecaa6363f2884d77b3a,2011-05-01,Roberto@Sirius,wsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
b7525475d8fe4950bf06b898874a40a34732e003,2011-06-01,Roberto@Debian32,pyloader.c,1,True,,Misto,Colaborador,100.0,Major
52f731c6b70c9b7b7c993798f2c82cc9cc468250,2011-06-01,Roberto@Debian32,pyloader.c,1,True,,Misto,Colaborador,100.0,Major
0c0c2736a727fbe5e65e0eb4d0a5f78ba1f58239,2011-06-01,Roberto@Debian32,pyloader.c,1,True,,Misto,Colaborador,100.0,Major
2246d30bbe04ebbeebe2b9c7222050deaa608bb4,2011-06-01,Roberto@Debian32,pyloader.c,1,True,,Misto,Colaborador,100.0,Major
df0f2a549e0771f2c4412380ad13bb78fe5d8913,2011-06-01,Roberto@Debian32,pyloader.c,1,True,,Misto,Colaborador,100.0,Major
d90e701acdf76880cd39a4a92436c849f7f5692b,2011-06-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
14eeae09b158735f7f6e92f49ff5c0959669ac3b,2011-06-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
0a9855077049d746f53fe104e35bcb8c19c60fff,2011-06-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
aa56f99ee28b3851434a6a7ff474b60243d67908,2011-06-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
2246d30bbe04ebbeebe2b9c7222050deaa608bb4,2011-06-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
576a1e7cb27d8d432ce636f1d931fb0e2b41da0c,2011-06-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
a05f5d98605cb9a4fafeddb9f767de9fe5e708e7,2011-06-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
df0f2a549e0771f2c4412380ad13bb78fe5d8913,2011-06-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
16eb47070dd6623d26cadaed799a79a403f288b5,2011-06-01,Roberto@Debian32,spooler.c,1,True,,Misto,Colaborador,100.0,Major
e6914b91e176cd0e7bb3931054619fbcb9b913dd,2011-06-01,Roberto@Debian32,spooler.c,1,True,,Misto,Colaborador,100.0,Major
8b423d00e9acb53d8e89b48c3d1d6e470311a9ed,2011-06-01,Roberto@Debian32,spooler.c,1,True,,Misto,Colaborador,100.0,Major
e304e3492941f7494fe66cfb84cfdacd6e82f5d0,2011-06-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
5ff34ac6d04f2d732566158f9e6bc856c6f258f7,2011-06-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
28bcc73c7046932690887025200adc77780d9b3d,2011-06-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
9c71b39eddd042ee4debb0b3f05fd7a8540226d4,2011-06-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
8af700ce37cf4d6c25316977d6c02f59043b8574,2011-06-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
7673cdb1aabb0d7fb5aa24dc124445b6d33fb7ed,2011-06-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
984df3bcdf3aea3f57e245b051ada2b308e7e9fd,2011-06-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,UWSGI_DEBUG,Misto,Colaborador,100.0,Major
836efaaf7013f30533f36fec4cdfa99ab2c523d1,2011-06-01,Roberto@Debian32,uwsgi_pymodule.c,1,False,UWSGI_DEBUG,Misto,Colaborador,100.0,Major
0a9855077049d746f53fe104e35bcb8c19c60fff,2011-06-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
576a1e7cb27d8d432ce636f1d931fb0e2b41da0c,2011-06-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
8b423d00e9acb53d8e89b48c3d1d6e470311a9ed,2011-06-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
3200f88363a4f5bbe612a354cfce1366ebd8e85d,2011-06-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
c29db6ee6ffd1818c590dc2c066c2848527ba3c4,2011-07-01,Roberto@Debian32,pyloader.c,1,True,,Misto,Colaborador,100.0,Major
9761153ab0daba92eded5a49de20006c57359a4d,2011-07-01,Roberto@Debian32,python_plugin.c,1,True,__linux__,Misto,Colaborador,100.0,Major
4c19a941eb487b257d46439a6a238367b05cf6dc,2011-07-01,Roberto@Debian32,python_plugin.c,1,True,PYTHREE,Misto,Colaborador,100.0,Major
47adc8fe48c0b207fdda19ef86502b5de5ddd38b,2011-07-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
1d64e46fcda46b763086b5db4f4fddb37551a65e,2011-07-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
6a7246fe5ab85b3d0db9de2fac064ba1045e3450,2011-07-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
6d5912f3073b33a92e522f6ef6e93033001fbe83,2011-07-01,Roberto@Sirius,spooler.c,1,True,,Misto,Colaborador,100.0,Major
9761153ab0daba92eded5a49de20006c57359a4d,2011-07-01,Roberto@Debian32,symimporter.c,1,True,,Misto,Colaborador,60.0,Major
4c19a941eb487b257d46439a6a238367b05cf6dc,2011-07-01,Roberto@Debian32,symimporter.c,1,True,,Misto,Colaborador,60.0,Major
6d5e089e4e568ba37b56d78ad557ed3615e1f913,2011-07-01,Roberto@Debian32,symimporter.c,1,True,,Misto,Colaborador,60.0,Major
e0e8dbe6b6eeab4d50331d1515814e2179d3c2df,2011-07-01,Roberto@Natty32,symimporter.c,1,True,,Misto,Autor,40.0,Major
20e7a65d9225b72e8769c8721ccd9423876313fe,2011-07-01,Roberto@Natty32,symimporter.c,1,True,,Misto,Autor,40.0,Major
5b34f6c515f369dc8b79e5122b36fd19d5577094,2011-07-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,50.0,Major
0d60b001fbab5674807f2e0d752d96969b28d137,2011-07-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,50.0,Major
750bbd64b20de2043bf00bee77e46c93b54e326d,2011-07-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,,Misto,Colaborador,50.0,Major
6d5912f3073b33a92e522f6ef6e93033001fbe83,2011-07-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,,Misto,Colaborador,50.0,Major
8b7abc956f48ff8fe2567a0d1a05c172c461fd48,2011-08-01,Roberto@Debian32,pump_subhandler.c,3,True,PYTHREE,Misto,Autor,100.0,Major
8b7abc956f48ff8fe2567a0d1a05c172c461fd48,2011-08-01,Roberto@Debian32,pump_subhandler.c,,,UWSGI_ASYNC,Misto,Autor,100.0,Major
8b7abc956f48ff8fe2567a0d1a05c172c461fd48,2011-08-01,Roberto@Debian32,pump_subhandler.c,,,UWSGI_DEBUG,Misto,Autor,100.0,Major
f0be3c39668646c893dcabf89e077ab2a9a25e6c,2011-08-01,Roberto@Debian32,pump_subhandler.c,1,True,,Misto,Autor,100.0,Major
e76c69667846a3537f8ae81e9bceb85a71e32693,2011-08-01,Roberto@Debian32,pump_subhandler.c,1,True,,Misto,Autor,100.0,Major
b64690bdd6507d1d94ef043781d5d3241e5861f2,2011-08-01,Roberto@Debian32,pump_subhandler.c,1,True,PYTHREE,Misto,Autor,100.0,Major
0ca89771d6df2b42bd84d9ec4355dd5db3b47479,2011-08-01,Roberto@Debian32,pump_subhandler.c,1,True,,Misto,Autor,100.0,Major
5353eba35b253f18acca7251431331a2e246711a,2011-08-01,Roberto@Debian32,pump_subhandler.c,1,True,,Misto,Autor,100.0,Major
a19b392ba686056917469e3cd8af62a29682370f,2011-08-01,Roberto@Debian32,pump_subhandler.c,1,True,,Misto,Autor,100.0,Major
ebe1b3497ec90414e5cb131986fafb18b5228fe7,2011-08-01,Roberto@Debian32,pyloader.c,3,True,UWSGI_WEB3,Misto,Colaborador,100.0,Major
ebe1b3497ec90414e5cb131986fafb18b5228fe7,2011-08-01,Roberto@Debian32,pyloader.c,,,PYTHREE,Misto,Colaborador,100.0,Major
ebe1b3497ec90414e5cb131986fafb18b5228fe7,2011-08-01,Roberto@Debian32,pyloader.c,,,UWSGI_DEBUG,Misto,Colaborador,100.0,Major
8b7abc956f48ff8fe2567a0d1a05c172c461fd48,2011-08-01,Roberto@Debian32,pyloader.c,1,True,UWSGI_DEBUG,Misto,Colaborador,100.0,Major
cd29998b40aa5abce5090f2fbedd6047885e5b5d,2011-08-01,Roberto@Debian32,pyloader.c,1,True,,Misto,Colaborador,100.0,Major
5d993fbfc08f2edb7af424d65ee3a5fcf6992ea6,2011-08-01,Roberto@Debian32,pyloader.c,1,True,,Misto,Colaborador,100.0,Major
a19b392ba686056917469e3cd8af62a29682370f,2011-08-01,Roberto@Debian32,pyloader.c,1,True,,Misto,Colaborador,100.0,Major
6f5b468b11eb3a7f1e5af3af538d5cad1ef7d61f,2011-08-01,Roberto@Debian32,pyloader.c,1,True,,Misto,Colaborador,100.0,Major
8d2394eba13f1c18c1a24dfe8c9461dcf3e08c47,2011-08-01,Roberto@Debian32,pyloader.c,1,True,,Misto,Colaborador,100.0,Major
bd3e234703cc26a0081b8f4ec031ddb4dc8c5e6a,2011-08-01,Roberto@Debian32,pyloader.c,1,True,,Misto,Colaborador,100.0,Major
87e8f118d31fdef785d1bed5811dd771fac485a3,2011-08-01,Roberto@Debian32,pyloader.c,1,True,,Misto,Colaborador,100.0,Major
a13e0075ee336f25e58f2be2e4bc2cce03dea714,2011-08-01,Roberto@Debian32,pyloader.c,2,True,UWSGI_DEBUG,Misto,Colaborador,100.0,Major
a13e0075ee336f25e58f2be2e4bc2cce03dea714,2011-08-01,Roberto@Debian32,pyloader.c,,,UWSGI_MINTERPRETERS,Misto,Colaborador,100.0,Major
1989099cc5dd341b3671fe2fe0455380959d23eb,2011-08-01,Roberto@Debian32,pyloader.c,2,True,UWSGI_MINTERPRETERS,Misto,Colaborador,100.0,Major
1989099cc5dd341b3671fe2fe0455380959d23eb,2011-08-01,Roberto@Debian32,pyloader.c,,,UWSGI_PYPY,Misto,Colaborador,100.0,Major
ebe1b3497ec90414e5cb131986fafb18b5228fe7,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
f0be3c39668646c893dcabf89e077ab2a9a25e6c,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
cd29998b40aa5abce5090f2fbedd6047885e5b5d,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
5353eba35b253f18acca7251431331a2e246711a,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
eb0ce609f02064ddc199cbd5f8d96600f8f4199c,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
9bd3022a5ee120c5f45755058edaca4c55e215f0,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
55d8677a46fa61141c693c1d6131ee221b594640,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,UWSGI_SPOOLER,Misto,Colaborador,100.0,Major
a19b392ba686056917469e3cd8af62a29682370f,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
f7edcebbdc20e614bf1724b50b014c7486db5087,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
6f5b468b11eb3a7f1e5af3af538d5cad1ef7d61f,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
273181daf5b199af2ded0cae82a974dd2ce40cd7,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
0116c629800c11f7656d3d72a570363006d73218,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
96ef9d155b6d5155a699d75652f6ff9efa0fcf5c,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
25d671e0f663ed8475b6fcd21d362bdb00496d39,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
982559ae66180cc5b0c28b739f8a5559d5456469,2011-08-01,Roberto@Debian32,python_plugin.c,1,False,UWSGI_SNMP,Misto,Colaborador,100.0,Major
5f5d382c64ca5dd7b80383a09dd275d20c64340c,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
2b04cefe4e0eb527d2aaa688bcc25bcaa5860b3e,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
1996305eb1a813db6d8cccfe12caaec5c185ebe1,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
f88f51c5538dfdabbf0398851053221021d3d37a,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
cbdeb4caade946add0f4d675068b45de6159f9fa,2011-08-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
a13e0075ee336f25e58f2be2e4bc2cce03dea714,2011-08-01,Roberto@Debian32,python_plugin.c,2,True,UWSGI_DEBUG,Misto,Colaborador,100.0,Major
a13e0075ee336f25e58f2be2e4bc2cce03dea714,2011-08-01,Roberto@Debian32,python_plugin.c,,,UWSGI_MINTERPRETERS,Misto,Colaborador,100.0,Major
1989099cc5dd341b3671fe2fe0455380959d23eb,2011-08-01,Roberto@Debian32,python_plugin.c,3,True,!(PYTHREE) && !(UWSGI_PYPY),Misto,Colaborador,100.0,Major
1989099cc5dd341b3671fe2fe0455380959d23eb,2011-08-01,Roberto@Debian32,python_plugin.c,,,PYTHREE,Misto,Colaborador,100.0,Major
1989099cc5dd341b3671fe2fe0455380959d23eb,2011-08-01,Roberto@Debian32,python_plugin.c,,,UWSGI_PYPY,Misto,Colaborador,100.0,Major
3c3d58bfe921a0a0581112424ca52c25632b9e34,2011-08-01,Roberto@Debian32,python_plugin.c,3,False,UWSGI_EMBEDDED,Misto,Colaborador,100.0,Major
3c3d58bfe921a0a0581112424ca52c25632b9e34,2011-08-01,Roberto@Debian32,python_plugin.c,,,UWSGI_MINTERPRETERS,Misto,Colaborador,100.0,Major
3c3d58bfe921a0a0581112424ca52c25632b9e34,2011-08-01,Roberto@Debian32,python_plugin.c,,,UWSGI_PYPY,Misto,Colaborador,100.0,Major
e641ae05c4ecb99dddaea719913d14188a307639,2011-08-01,Roberto@Sirius,pyuwsgi.c,1,True,,Misto,Autor,100.0,Major
378185d997c3044384dfe7b6a3144e3d6b683f2c,2011-08-01,Roberto@Debian32,skel.c,1,True,,Misto,Autor,100.0,Major
cd29998b40aa5abce5090f2fbedd6047885e5b5d,2011-08-01,Roberto@Debian32,spooler.c,1,True,,Misto,Colaborador,85.71428571428571,Major
5353eba35b253f18acca7251431331a2e246711a,2011-08-01,Roberto@Debian32,spooler.c,1,True,,Misto,Colaborador,85.71428571428571,Major
eb0ce609f02064ddc199cbd5f8d96600f8f4199c,2011-08-01,Roberto@Debian32,spooler.c,1,True,,Misto,Colaborador,85.71428571428571,Major
9bd3022a5ee120c5f45755058edaca4c55e215f0,2011-08-01,Roberto@Debian32,spooler.c,1,True,,Misto,Colaborador,85.71428571428571,Major
8c1b48a88d545bbb9ec38d4acc3cbd5b06638535,2011-08-01,Roberto@Debian32,spooler.c,1,True,,Misto,Colaborador,85.71428571428571,Major
a94a8ea2872aa828eafea43036d9a3ebd51633f5,2011-08-01,Roberto@Debian32,spooler.c,1,True,,Misto,Colaborador,85.71428571428571,Major
1e26cda61537c5abe927c9c8ed55f4b4e1df0298,2011-08-01,Roberto@Sirius,spooler.c,1,True,,Misto,Colaborador,14.285714285714286,Major
bc01d250687dad1e5795344d58fd5e0967859e64,2011-08-01,Roberto@Debian32,symcall_plugin.c,1,True,,Misto,Autor,100.0,Major
0116c629800c11f7656d3d72a570363006d73218,2011-08-01,Roberto@Debian32,symimporter.c,1,True,,Misto,Colaborador,100.0,Major
cbdeb4caade946add0f4d675068b45de6159f9fa,2011-08-01,Roberto@Debian32,symimporter.c,1,True,,Misto,Colaborador,100.0,Major
1989099cc5dd341b3671fe2fe0455380959d23eb,2011-08-01,Roberto@Debian32,symimporter.c,2,False,!(PYTHREE) && !(UWSGI_PYPY),Misto,Colaborador,100.0,Major
1989099cc5dd341b3671fe2fe0455380959d23eb,2011-08-01,Roberto@Debian32,symimporter.c,,,PYTHREE,Misto,Colaborador,100.0,Major
a19b392ba686056917469e3cd8af62a29682370f,2011-08-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
0f31c21f4ae37d5d5c3667b4c5927196530d5642,2011-08-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
d5e6412b20bfff90fc7963fb7025f09bdf2a36fc,2011-08-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,PYTHREE,Misto,Colaborador,100.0,Major
7ef921356f76cc964daa10d29043c85e95b8b584,2011-08-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
4979883fe505fc8240ff547058c9b4f39eff4295,2011-08-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
c4222318060165cb1c91a852a863c7c049a07ca7,2011-08-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
25d671e0f663ed8475b6fcd21d362bdb00496d39,2011-08-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
982559ae66180cc5b0c28b739f8a5559d5456469,2011-08-01,Roberto@Debian32,uwsgi_pymodule.c,1,False,UWSGI_SNMP,Misto,Colaborador,100.0,Major
1989099cc5dd341b3671fe2fe0455380959d23eb,2011-08-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,UWSGI_PYPY,Misto,Colaborador,100.0,Major
0ab55fef4660007df66f0ab14668eb0af3aafee6,2011-09-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
5c0c2f6b455d4e53364ff2be3c8425631b47e23b,2011-09-01,Roberto@Debian32,python_plugin.c,1,True,UWSGI_PCRE,Misto,Colaborador,100.0,Major
5130a7bb3393462a72bdd2e66f832931eb249c61,2011-09-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
e86bd0c070ae6b3a252765c17405aa691b0228b8,2011-09-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
6282178b3c3372bd9e55459053c56e466c63088a,2011-09-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
0644d53572c2eca8de5560467aec3a2f177c64e7,2011-09-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
e402e7805d92572d9a4e97b6e3dfdd5af569115f,2011-09-01,Roberto@Debian32,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
86194eb93e8fc9c6ef0d47388997aead5ea28062,2011-09-01,Roberto@Debian32,symimporter.c,1,True,,Misto,Colaborador,100.0,Major
e86bd0c070ae6b3a252765c17405aa691b0228b8,2011-09-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
f58f51294dd19fd2d89e9e046ac909958ff4f14d,2011-09-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
a23ba653da080f4809cfa5f39d781b0b21a3dacd,2011-09-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
207979580a29f3337102e1c1a2a622f2f41e41ed,2011-09-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
a05f459b2b046482fca1ba020527d51cb7172317,2011-09-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
d85e0790de4d9311ef2c0b03a9b73f424df0b962,2011-09-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
2694be562c6e2bb9cca84f86b115b4b283d2f7f4,2011-09-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
3e46f81d2b33823f96ab762f8a49aa076c7d5e47,2011-09-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
44f6e214fd2e7c7d52f68197bfce77ef99486a78,2011-09-01,Roberto@Debian32,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
531a850a711a1e3966ba24b6b1393e9e7ebd610b,2011-10-01,Roberto@Debian32,mule.c,1,True,UWSGI_DEBUG,Misto,Colaborador,100.0,Major
dce3263ee35863343c9ec2d99f26e91779013f7a,2011-10-01,Roberto@Debian32,mule.c,1,True,,Misto,Colaborador,100.0,Major
b7b752197555853ee99e83ec6ac7c5d1b1a60ccf,2011-10-01,Roberto@Debian32,mule.c,1,True,,Misto,Colaborador,100.0,Major
b39a10ff7cb648bf30fe7a53f93a4da647484231,2011-10-01,Roberto@Debian32,mule.c,1,True,,Misto,Colaborador,100.0,Major
1d5b05265d15fae8d77d8482d3914aeeea39c771,2011-10-01,Roberto@Debian32,mule.c,1,True,,Misto,Colaborador,100.0,Major
b3107d9a255974385ca5a7d2affc4c338c8891a1,2011-10-01,Roberto@Debian32,mule.c,1,True,,Misto,Colaborador,100.0,Major
4fb5a8437873d65a50a4296d49be345398c04301,2011-10-01,Roberto@Debian32,mule.c,1,True,,Misto,Colaborador,100.0,Major
